Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.16986377537
1.4500000477;0.23543567955
1.5;0.072932235897
1.5499999523;0.052460435778
1.6000000238;0.022195376456
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.88980984688
2.6494998932;0.60210746527
2.6995000839;0.095830731094
2.7495000362;0.73845171928
2.7994999886;0.61761194468
2.8494999409;0.25123307109
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.0
3.3994998932;0.0
3.4495000839;0.0
3.4995000362;0.0
3.5494999886;0.0
3.5994999409;0.0
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;0.0
3.8994998932;0.0
3.9495000839;0.25209289789
3.9995000362;0.40022277832
4.0494999886;0.26855909824
4.0995001793;0.38894790411
4.1494998932;0.37158310413
4.1995000839;0.66072553396
4.2494997978;0.48290592432
4.2994999886;0.32005611062
4.3495001793;0.56779402494
4.3994998932;0.1657884866
4.4495000839;0.27983689308
4.4994997978;0.029538813978
4.5494999886;0.0
4.5995001793;0.0
4.6494998932;0.0
4.6995000839;0.0
4.7494997978;0.0
4.7994999886;0.0
4.8495001793;0.0
4.8994998932;0.0
4.9499998093;0.0
5.0;0.0
5.0500001907;0.0
5.0999999046;0.0
5.1500000954;8.4073348262e-05
5.1999998093;0.54471725225
5.25;0.4380954802
5.3000001907;0.56124484539
5.3499999046;0.54993867874
5.4000000954;0.64525061846
5.4499998093;0.53802633286
5.5;0.57278573513
5.5500001907;0.51848906279
5.5999999046;0.32543480396
5.6500000954;0.32366621494
5.6999998093;0.19438815117
5.75;0.13922005892
5.8000001907;0.27354136109
5.8499999046;0.069280430675
5.9000000954;0.0
5.9499998093;0.0
6.0;0.0
6.0500001907;0.0
6.0999999046;0.0
6.1500000954;0.0
6.1999998093;0.0
6.25;0.0
6.3000001907;0.0
6.3499999046;0.0
6.4000000954;0.00046189897694
6.4499998093;0.32799398899
6.5;0.12537492812
6.5500001907;0.29711523652
6.5999999046;0.48790535331
6.6500000954;0.5259128809
6.6999998093;0.55321866274
6.75;0.59486716986
6.8000001907;0.55666172504
6.8499999046;0.48300030828
6.9000000954;0.44446411729
6.9499998093;0.32835543156
7.0;0.26393035054
7.0500001907;0.16827738285
7.0999999046;0.081812150776
7.1500000954;0.079500935972
7.1999998093;0.006455947645
7.25;0.0
7.3000001907;0.0
7.3499999046;0.0
7.4000000954;0.0
7.4499998093;0.0
7.5;0.0
7.5500001907;0.0
7.5999999046;0.0
7.6500000954;0.15044353902
7.6999998093;0.21373860538
7.75;0.24505272508
7.8000001907;0.36539113522
7.8499999046;0.60096895695
7.9000000954;0.55018937588
7.9499998093;0.58041697741
8.0;0.61802446842
8.0500001907;0.60962313414
8.1000003815;0.57700800896
8.1499996185;0.52034395933
8.1999998093;0.37066563964
8.25;0.39231464267
8.3000001907;0.28755131364
8.3500003815;0.17423544824
8.3999996185;0.18324644864
8.4499998093;0.041397828609
8.5;0.018511369824
8.5500001907;0.031530126929
8.6000003815;0.090140067041
8.6499996185;0.044262293726
8.6999998093;0.12271875888
8.75;0.081316366792
8.8000001907;0.18482030928
8.8500003815;0.26289469004
8.8999996185;0.27507293224
8.9499998093;0.38292610645
9.0;0.41598278284
9.0500001907;0.46535468102
9.1000003815;0.57078814507
9.1499996185;0.70835757256
9.1999998093;0.68011754751
9.25;0.71798330545
9.3000001907;0.71388345957
9.3500003815;0.69408577681
9.3999996185;0.70122152567
9.4495000839;0.63404202461
9.4995002747;0.50867491961
9.5495004654;0.45178851485
9.5994997025;0.39456212521
9.6494998932;0.32057359815
9.6995000839;0.2512973845
9.7495002747;0.14957459271
9.7995004654;0.090865693986
9.8494997025;0.10464247316
9.8994998932;0.090333342552
9.9495000839;0.10525348783
9.9995002747;0.14933627844
10.049500465;0.20392841101
10.099499702;0.30676618218
10.149499893;0.45046553016
10.199500084;0.52370303869
10.249500275;0.5776630044
10.299500465;0.6898444891
10.349499702;0.7098634243
10.399499893;0.76404994726
10.449500084;0.81785809994
10.499500275;0.72894585133
10.549500465;0.71848106384
10.599499702;0.68128502369
10.649499893;0.6186516881
10.699500084;0.59162884951
10.749500275;0.491071105
10.799500465;0.39141893387
10.849499702;0.39213842154
10.899499893;0.33684650064
10.949500084;0.27794471383
10.999500275;0.27398344874
11.049500465;0.22387050092
11.099499702;0.19029779732
11.149499893;0.21643774211
11.199500084;0.25652825832
11.249500275;0.25104859471
11.299500465;0.28196421266
11.349499702;0.39491665363
11.399499893;0.45185321569
11.449500084;0.5598039031
11.499500275;0.63908582926
11.549500465;0.69692569971
11.599499702;0.78794890642
11.649499893;0.82653975487
11.699500084;0.85323297977
11.749500275;0.87033838034
11.799500465;0.81456375122
11.849499702;0.80696231127
11.899499893;0.72487300634
11.949500084;0.66065913439
11.999500275;0.57604569197
12.049500465;0.50912088156
12.099499702;0.42834636569
12.149499893;0.40445569158
12.199500084;0.32767906785
12.249500275;0.37550732493
12.299500465;0.35027962923
12.349499702;0.3728825748
12.399499893;0.41374662519
12.449500084;0.44412714243
12.499500275;0.4958769083
12.549500465;0.54124706984
12.599499702;0.60483103991
12.649499893;0.70013463497
12.699500084;0.74551296234
12.749500275;0.82944768667
12.799500465;0.88664507866
12.849499702;0.90866404772
12.899499893;0.98168283701
12.949500084;0.94974267483
12.999500275;0.96392357349
13.049500465;0.98214095831
13.099499702;0.95262891054
13.149499893;0.93322116137
13.199500084;0.8591735363
13.249500275;0.80467259884
13.299500465;0.74905973673
13.349499702;0.65891605616
13.399499893;0.58334112167
13.449500084;0.52259647846
13.499500275;0.47004362941
13.549500465;0.51467609406
13.599499702;0.45694309473
13.649499893;0.56008183956
13.699500084;0.57658261061
13.749500275;0.64039689302
13.799500465;0.74929046631
13.849499702;0.78119724989
13.899499893;0.86912953854
13.949500084;0.90785431862
13.999500275;0.97249728441
14.049500465;0.99258702993
14.099499702;1.0361863375
14.149499893;1.0012354851
14.199500084;1.0271786451
14.249500275;0.94884842634
14.299500465;0.92542141676
14.349499702;0.85636371374
14.399499893;0.78850382566
14.449500084;0.72253507376
14.499500275;0.66329234838
14.549500465;0.63939124346
14.599499702;0.56890422106
14.649499893;0.54255282879
14.699500084;0.52454519272
14.749500275;0.50729990005
14.799500465;0.48244935274
14.849499702;0.50539547205
14.899499893;0.51091301441
14.949500084;0.56511074305
14.999500275;0.62292838097
15.049500465;0.6920338273
15.099499702;0.76813596487
15.149499893;0.81887423992
15.199500084;0.91296941042
15.249500275;0.95319098234
15.299500465;0.99271696806
15.349499702;1.032651186
15.399499893;1.0314004421
15.449500084;1.0487279892
15.499500275;0.99251627922
15.549500465;0.96891176701
15.599499702;0.88191372156
15.649499893;0.82333868742
15.699500084;0.72509539127
15.749500275;0.66625678539
15.799500465;0.6040276289
15.849499702;0.55665612221
15.899499893;0.52668315172
15.949500084;0.51588445902
15.999500275;0.54901880026
16.049499512;0.54607486725
16.099500656;0.58108687401
16.149499893;0.64233964682
16.19949913;0.66695761681
16.249500275;0.76401746273
16.299499512;0.80224645138
16.349500656;0.90279138088
16.399499893;0.93149977922
16.44949913;1.0154085159
16.499500275;1.0335651636
16.549499512;1.0850554705
16.599500656;1.0565299988
16.649499893;1.090580225
16.69949913;1.0527637005
16.749500275;1.0591539145
16.799499512;1.0105406046
16.849500656;1.0026723146
16.899499893;0.9501503706
16.94949913;0.92852437496
16.999500275;0.84642076492
17.049499512;0.8187032938
17.099500656;0.75823408365
17.149499893;0.73920273781
17.19949913;0.68997466564
17.249500275;0.70118159056
17.299499512;0.7123516798
17.349500656;0.75905048847
17.399499893;0.75843536854
17.44949913;0.8361774683
17.499500275;0.89444023371
17.549499512;0.9868888855
