Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0029037550557
0.099500000477;0.025271946564
0.1494999975;0.08919275552
0.19949999452;0.12413986772
0.24950000644;0.087018065155
0.29949998856;0.061129469424
0.34950000048;0.062296178192
0.3995000124;0.06146517396
0.44949999452;0.047525845468
0.49950000644;0.010267582722
0.55000001192;-0.0091820722446
0.60000002384;-0.014746306464
0.64999997616;-0.021773949265
0.69999998808;-0.041579172015
0.75;-0.052819434553
0.80000001192;-0.056628018618
0.85000002384;-0.051232166588
0.89999997616;-0.05096456781
0.94999998808;-0.056031420827
1.0;-0.049537800252
1.0499999523;-0.028648473322
1.1000000238;-0.01253778208
1.1499999762;-0.0065056518652
1.2000000477;0.0035957430955
1.25;0.030976662412
1.2999999523;0.057539675385
1.3500000238;0.066074497998
1.3999999762;0.071777708828
1.4500000477;0.08677662164
1.5;0.1057715863
1.5499999523;0.10916312784
1.6000000238;0.099275998771
1.6499999762;0.096295587718
1.7000000477;0.09871301055
1.75;0.09002725035
1.7999999523;0.067284159362
1.8500000238;0.049413796514
1.8999999762;0.041282556951
1.9500000477;0.029804475605
2.0;0.0053056669421
2.0499999523;-0.012517636642
2.0999999046;0.015361392871
2.1500000954;0.054309796542
2.2000000477;0.043589197099
2.25;0.010338837281
2.2999999523;-0.0019971630536
2.3499999046;0.011407990009
2.4000000954;0.0055616074242
2.4500000477;-0.020239526406
2.4995000362;-0.030967632309
2.5494999886;-0.01184550114
2.5994999409;0.0059783412144
2.6494998932;0.0011489797616
2.6995000839;0.0047492240556
2.7495000362;0.037874683738
2.7994999886;0.065643727779
2.8494999409;0.059563670307
2.8994998932;0.040025383234
2.9495000839;0.033856917173
2.9995000362;0.041716005653
3.0494999886;0.03336975351
3.0994999409;0.0055710626766
3.1494998932;-0.007223776076
3.1995000839;0.0021339955274
3.2495000362;0.0086507545784
3.2994999886;0.0024963172618
3.3494999409;-0.003016522387
3.3994998932;0.0020097289234
3.4495000839;0.0079648615792
3.4995000362;-0.002621910302
3.5494999886;-0.019562603906
3.5994999409;-0.026264192536
3.6494998932;-0.022301042452
3.6995000839;-0.022712538019
3.7495000362;-0.028557851911
3.7994999886;-0.028396720067
3.8494999409;-0.014760779217
3.8994998932;0.00027589520323
3.9495000839;0.0056657153182
3.9995000362;0.0066928910092
4.0494999886;0.01415288914
4.0995001793;0.024096161127
4.1494998932;0.027197416872
4.1995000839;0.022727493197
4.2494997978;0.021764345467
4.2994999886;0.025903634727
4.3495001793;0.028096035123
4.3994998932;0.023172486573
4.4495000839;0.01848927699
4.4994997978;0.019515592605
4.5494999886;0.021176110953
4.5995001793;0.018461344764
4.6494998932;0.011245651171
4.6995000839;0.0046805944294
4.7494997978;0.001762851025
4.7994999886;-0.0035952697508
4.8495001793;-0.012499839999
4.8994998932;-0.019387628883
4.9499998093;-0.019884157926
5.0;-0.017798969522
5.0500001907;-0.016384214163
5.0999999046;-0.014504591003
5.1500000954;-0.0091195832938
5.1999998093;-0.0012297013309
5.25;0.0042347246781
5.3000001907;0.0053099109791
5.3499999046;0.0059948922135
5.4000000954;0.0090085081756
5.4499998093;0.012617690489
5.5;0.013386853039
5.5500001907;0.013898854144
5.5999999046;0.017191875726
5.6500000954;0.020741852
5.6999998093;0.021683350205
5.75;0.019030041993
5.8000001907;0.016372848302
5.8499999046;0.015225579031
5.9000000954;0.013060797006
5.9499998093;0.0081045860425
6.0;0.0020926012658
6.0500001907;-0.0027282496449
6.0999999046;-0.0069696209393
6.1500000954;-0.012309064157
6.1999998093;-0.017617268488
6.25;-0.02027688548
6.3000001907;-0.019686484709
6.3499999046;-0.017910538241
6.4000000954;-0.016481582075
6.4499998093;-0.013750253245
6.5;-0.0097794262692
6.5500001907;-0.00507293595
6.5999999046;-0.0014882812975
6.6500000954;0.0005993929226
6.6999998093;0.003225581022
6.75;0.0067064440809
6.8000001907;0.009828726761
6.8499999046;0.012165796943
