Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0021850704215
0.44949999452;0.003484957153
0.49950000644;0.0006314489292
0.55000001192;0.0029773958959
0.60000002384;-0.01108661294
0.64999997616;0.014834953472
0.69999998808;0.015202498995
0.75;-0.0030782320537
0.80000001192;0.032511789352
0.85000002384;-0.036757171154
0.89999997616;-0.037049088627
0.94999998808;0.0093806264922
1.0;0.0072875954211
1.0499999523;-0.0049040135927
1.1000000238;-0.0058851931244
1.1499999762;-0.013497322798
1.2000000477;-0.0060912710615
1.25;0.0003359526163
1.2999999523;-0.00064755411586
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.00045189628145
1.9500000477;-0.0022229950409
2.0;0.0049800220877
2.0499999523;0.0059386040084
2.0999999046;0.01791193895
2.1500000954;0.030891841277
2.2000000477;0.01314026583
2.25;0.013714958914
2.2999999523;0.0081359567121
2.3499999046;0.009543386288
2.4000000954;0.00059125671396
2.4500000477;0.017550526187
2.4995000362;0.006627602037
2.5494999886;0.0044959508814
2.5994999409;0.010934269987
2.6494998932;0.0010917135514
2.6995000839;0.0
2.7495000362;0.00030869620969
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0048750406131
2.9995000362;0.0057385554537
3.0494999886;0.0046989503317
3.0994999409;0.015369978733
3.1494998932;0.012156731449
3.1995000839;0.016057174653
3.2495000362;0.021459680051
3.2994999886;0.016373030841
3.3494999409;0.023610496894
3.3994998932;0.024938078597
3.4495000839;0.027150534093
3.4995000362;0.031832959503
3.5494999886;0.030013917014
3.5994999409;0.035037938505
3.6494998932;0.030219679698
3.6995000839;0.034449908882
3.7495000362;0.025342816487
3.7994999886;0.035881888121
3.8494999409;0.015370545909
3.8994998932;0.0289386902
3.9495000839;0.020621359348
3.9995000362;0.023554043844
4.0494999886;0.019489305094
4.0995001793;0.024010473862
4.1494998932;0.018357092515
4.1995000839;0.024970488623
4.2494997978;0.025042785332
4.2994999886;0.026312435046
4.3495001793;0.029914094135
4.3994998932;0.031251143664
4.4495000839;0.03435716778
4.4994997978;0.033613659441
4.5494999886;0.03915573284
4.5995001793;0.045248102397
4.6494998932;0.041524901986
4.6995000839;0.048283282667
4.7494997978;0.048252660781
4.7994999886;0.051289945841
4.8495001793;0.052316028625
4.8994998932;0.049871880561
4.9499998093;0.048861518502
5.0;0.048963639885
5.0500001907;0.04964742437
5.0999999046;0.045104756951
5.1500000954;0.042928371578
5.1999998093;0.045469708741
5.25;0.041104249656
5.3000001907;0.042838264257
5.3499999046;0.038047458977
5.4000000954;0.03811449185
5.4499998093;0.037970736623
5.5;0.040815945715
5.5500001907;0.040398318321
5.5999999046;0.042601909488
5.6500000954;0.044862695038
5.6999998093;0.046341348439
5.75;0.050301834941
5.8000001907;0.050138663501
5.8499999046;0.054314434528
5.9000000954;0.055910244584
5.9499998093;0.053436737508
6.0;0.049239210784
6.0500001907;0.044156964868
6.0999999046;0.035837348551
6.1500000954;0.031099911779
6.1999998093;0.024738779292
6.25;0.018204454333
6.3000001907;0.0063630170189
6.3499999046;-0.0012203460792
6.4000000954;-0.0026375825983
6.4499998093;0.0056300521828
6.5;0.021310357377
6.5500001907;0.042891465127
6.5999999046;0.046497244388
6.6500000954;0.044005218893
6.6999998093;0.044589277357
6.75;0.042773663998
6.8000001907;0.044920127839
6.8499999046;0.044463645667
6.9000000954;0.045704193413
6.9499998093;0.046876333654
7.0;0.049262795597
7.0500001907;0.05000737682
7.0999999046;0.052772000432
7.1500000954;0.054138675332
7.1999998093;0.055768918246
7.25;0.058410085738
7.3000001907;0.059197995812
7.3499999046;0.060545757413
7.4000000954;0.060716155916
7.4499998093;0.060898318887
7.5;0.059044059366
7.5500001907;0.060305804014
7.5999999046;0.057165794075
7.6500000954;0.057042617351
7.6999998093;0.056036520749
7.75;0.054035890847
7.8000001907;0.053172584623
7.8499999046;0.051623839885
7.9000000954;0.050044704229
7.9499998093;0.049767583609
8.0;0.047896984965
8.0500001907;0.048586223274
8.1000003815;0.04827401787
8.1499996185;0.049884922802
8.1999998093;0.049391094595
8.25;0.051956538111
8.3000001907;0.052630648017
8.3500003815;0.054871123284
8.3999996185;0.056706577539
8.4499998093;0.058117888868
8.5;0.060225520283
8.5500001907;0.061444677413
8.6000003815;0.063012689352
8.6499996185;0.063936859369
8.6999998093;0.063295960426
8.75;0.064744025469
8.8000001907;0.06272482872
8.8500003815;0.06257147342
8.8999996185;0.061467796564
8.9499998093;0.059397552162
9.0;0.058770701289
9.0500001907;0.057372886688
9.1000003815;0.056082535535
9.1499996185;0.055371385068
9.1999998093;0.053770039231
9.25;0.053229589015
9.3000001907;0.051581315696
9.3500003815;0.051749572158
9.3999996185;0.0518527776
9.4495000839;0.05186971277
9.4995002747;0.054093901068
9.5495004654;0.055428661406
9.5994997025;0.05762046203
9.6494998932;0.059714253992
9.6995000839;0.061876770109
9.7495002747;0.0624204427
9.7995004654;0.059451811016
9.8494997025;0.056577961892
9.8994998932;0.053453210741
9.9495000839;0.050914105028
9.9995002747;0.045983437449
10.049500465;0.043284021318
10.099499702;0.039008650929
10.149499893;0.035031288862
10.199500084;0.029625760391
10.249500275;0.025087671354
10.299500465;0.01380366087
10.349499702;0.0051577538252
10.399499893;-0.0013420460746
10.449500084;-0.0025547395926
10.499500275;0.0071655856445
10.549500465;0.022404985502
10.599499702;0.042184382677
10.649499893;0.047400068492
10.699500084;0.047221668065
10.749500275;0.047394506633
10.799500465;0.048549354076
10.849499702;0.049401625991
10.899499893;0.050786264241
10.949500084;0.05217853561
10.999500275;0.053519230336
11.049500465;0.055143676698
11.099499702;0.056344158947
11.149499893;0.057439677417
11.199500084;0.058521497995
11.249500275;0.059435140342
11.299500465;0.059678979218
11.349499702;0.059094376862
11.399499893;0.058456078172
11.449500084;0.057062480599
11.499500275;0.055571053177
11.549500465;0.053718961775
11.599499702;0.052241779864
11.649499893;0.050681076944
11.699500084;0.049473449588
11.749500275;0.047884952277
11.799500465;0.047616172582
11.849499702;0.046830061823
11.899499893;0.046179622412
11.949500084;0.04638967663
11.999500275;0.046241339296
12.049500465;0.046395014971
12.099499702;0.047420378774
12.149499893;0.048754155636
12.199500084;0.050260797143
12.249500275;0.052275199443
12.299500465;0.05416353792
12.349499702;0.056138157845
12.399499893;0.057738404721
12.449500084;0.058502651751
12.499500275;0.059245683253
12.549500465;0.058922681957
12.599499702;0.058783043176
12.649499893;0.058457925916
12.699500084;0.057074699551
12.749500275;0.05684446916
12.799500465;0.054905869067
12.849499702;0.053868919611
12.899499893;0.052733320743
12.949500084;0.051123820245
12.999500275;0.049493778497
13.049500465;0.048945877701
13.099499702;0.047758169472
13.149499893;0.047417346388
13.199500084;0.047506354749
13.249500275;0.047415003181
13.299500465;0.048513136804
13.349499702;0.048409339041
13.399499893;0.049764405936
13.449500084;0.051478199661
13.499500275;0.051761545241
13.549500465;0.052673459053
13.599499702;0.055181153119
13.649499893;0.052507694811
13.699500084;0.049155715853
13.749500275;0.044941846281
13.799500465;0.041073948145
13.849499702;0.041248496622
13.899499893;0.033921543509
13.949500084;0.028589826077
13.999500275;0.024197548628
14.049500465;0.018631696701
14.099499702;0.0084455739707
14.149499893;0.0025327121839
14.199500084;-0.0080079017207
14.249500275;-0.021845335141
14.299500465;-0.035116571933
14.349499702;-0.046363793314
14.399499893;-0.046872522682
14.449500084;-0.038059074432
14.499500275;-0.02133888565
14.549500465;0.0069496333599
14.599499702;0.036675717682
14.649499893;0.04121972248
14.699500084;0.041588906199
14.749500275;0.04184198752
14.799500465;0.042670145631
14.849499702;0.04329778254
14.899499893;0.044651947916
14.949500084;0.045092936605
14.999500275;0.047573272139
15.049500465;0.047439433634
15.099499702;0.049305554479
15.149499893;0.049583904445
15.199500084;0.050174180418
15.249500275;0.050099711865
15.299500465;0.049844384193
15.349499702;0.049151957035
15.399499893;0.04824648425
15.449500084;0.046963166445
15.499500275;0.046049047261
15.549500465;0.044297073036
15.599499702;0.04320486635
15.649499893;0.041780579835
15.699500084;0.04068928957
15.749500275;0.039595041424
15.799500465;0.039085373282
15.849499702;0.038692753762
15.899499893;0.038401983678
15.949500084;0.03878576681
15.999500275;0.038995917886
16.049499512;0.040073089302
16.099500656;0.041041538119
16.149499893;0.0419905819
16.19949913;0.043492849916
16.249500275;0.044278729707
16.299499512;0.045743916184
16.349500656;0.046268612146
16.399499893;0.047041568905
16.44949913;0.047638215125
16.499500275;0.047822166234
