Time [s];Force [kN]
0.0;0.0
0.050000000745;0.0
0.10000000149;0.0
0.15000000596;0.0
0.20000000298;1.8808559615e-29
0.25;0.0012946402421
0.30000001192;0.11130160093
0.34999999404;-1.682179451
0.40000000596;-2.3830034733
0.44999998808;2.2950847149
0.5;3.2232348919
0.55049997568;-0.1988144815
0.6004999876;-5.477142334
0.65049999952;-0.844412148
0.70050001144;2.0775330067
0.75050002337;3.8802227974
0.80049997568;-1.8952143192
0.8504999876;-4.6438727379
0.90049999952;0.62118536234
0.95050001144;1.6896790266
1.0004999638;0.32233813405
1.0505000353;-2.9389886856
1.1004999876;-2.5588474274
1.1505000591;1.253880024
1.2005000114;2.0206019878
1.2504999638;-1.2783756256
1.3005000353;-2.349960804
1.3504999876;-0.025628108531
1.4005000591;1.8092603683
1.4505000114;1.1160622835
1.5004999638;-0.68821495771
1.5505000353;0.37670382857
1.6004999876;1.3673077822
1.6505000591;1.7591648102
1.7005000114;-1.5700292587
1.7504999638;-1.2972458601
1.8005000353;1.4562344551
1.8504999876;2.0390262604
1.9005000591;0.61179333925
1.9505000114;-1.3891277313
2.0004999638;-0.20028541982
2.0504999161;7.4142103195
2.1005001068;5.8754816055
2.1505000591;2.280421257
2.2005000114;-2.9520540237
2.2504999638;-6.1166005135
2.3004999161;2.5647566319
2.3505001068;6.5595088005
2.4005000591;6.7627339363
2.4505000114;-1.473610878
2.5;-5.3733501434
2.5499999523;-1.0840557814
2.5999999046;2.982452631
2.6500000954;2.9862806797
2.7000000477;1.1156508923
2.75;-0.70479035378
2.7999999523;-2.7789402008
2.8499999046;-0.29549789429
2.9000000954;0.23380643129
2.9500000477;1.8999783993
3.0;1.7905271053
3.0499999523;-0.19351620972
3.0999999046;-2.5832288265
3.1500000954;-2.1961190701
3.2000000477;1.1191313267
3.25;2.9782209396
3.2999999523;1.8588428497
3.3499999046;-1.0702724457
3.4000000954;-1.2560801506
3.4500000477;-1.0695753098
3.5;0.86032879353
3.5499999523;1.1273800135
3.5999999046;0.77908408642
3.6500000954;-0.072508618236
3.7000000477;-0.575304389
3.75;-0.29155033827
3.7999999523;-0.53153550625
3.8499999046;0.2993285656
3.9000000954;0.20681513846
3.9500000477;0.26549056172
4.0;-0.4341648519
4.0500001907;-1.0068507195
4.0999999046;-0.10194070637
4.1500000954;-0.14288279414
4.1999998093;-0.33600232005
4.25;-0.063642412424
4.3000001907;-0.42382451892
4.3499999046;-0.21054515243
4.4000000954;0.20353113115
4.4499998093;-0.2778095305
4.5;-0.32529810071
4.5500001907;0.06028264761
4.5999999046;-0.53836679459
4.6500000954;-0.47362607718
4.6999998093;-0.38181450963
4.75;-0.41230234504
4.8000001907;-0.69533288479
4.8499999046;-0.19294005632
4.9000000954;-0.36314561963
4.9505000114;-0.4082711935
5.0005002022;-0.4854863584
5.0504999161;-0.1614369899
5.1005001068;-0.8083037138
5.1504998207;-0.68797981739
5.2005000114;-1.0605704784
5.2505002022;-0.78202873468
5.3004999161;-0.09405951947
5.3505001068;-0.13695158064
5.4004998207;-0.46987655759
5.4505000114;-0.33332085609
5.5005002022;-0.80176007748
5.5504999161;-0.74024957418
5.6005001068;0.011596254073
5.6504998207;-0.40676724911
5.7005000114;-0.0031499576289
5.7505002022;-0.17983263731
5.8004999161;-0.75435048342
5.8505001068;-0.85196250677
5.9004998207;-0.84402817488
5.9505000114;-0.97924613953
6.0005002022;-0.76453709602
6.0504999161;-0.50004327297
6.1005001068;-0.71786147356
6.1504998207;-0.6961915493
6.2005000114;-0.81027311087
6.2505002022;-1.5629569292
6.3004999161;-1.4574836493
6.3505001068;-0.76851087809
6.4004998207;-0.34060129523
6.4505000114;-0.12009067833
6.5005002022;-0.094409376383
6.5504999161;-0.493524611
6.6005001068;-0.91222429276
6.6504998207;-0.90865981579
6.7005000114;-0.93921065331
6.7505002022;-0.65357470512
6.8004999161;-0.39615678787
6.8505001068;-0.51424080133
6.9004998207;-0.20346184075
6.9505000114;-0.4704849124
7.0005002022;-1.0990160704
7.0504999161;-1.0550861359
7.1005001068;-0.69844430685
7.1504998207;-0.43654292822
7.2005000114;-0.20832501352
7.2505002022;-0.30752050877
7.3004999161;-0.61116570234
7.3505001068;-1.0639882088
7.4004998207;-1.2321447134
7.4505000114;-1.2452403307
7.5005002022;-1.021034956
7.5504999161;-0.85682302713
7.6005001068;-0.89845103025
7.6504998207;-0.43707150221
7.7005000114;-0.90236854553
7.7505002022;-0.93392050266
7.8004999161;-0.9557120204
7.8505001068;-0.69585251808
7.9004998207;-0.83111506701
7.9505000114;-0.62113368511
8.0004997253;-0.64537030458
8.0504999161;-0.44374245405
8.1005001068;-0.90899097919
8.1505002975;-0.76904731989
