Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.00096904154634
0.44949999452;-0.0080057745799
0.49950000644;-0.030245577917
0.55000001192;-0.066325813532
0.60000002384;-0.079359963536
0.64999997616;-0.078767552972
0.69999998808;-0.09181625396
0.75;-0.1040533483
0.80000001192;-0.091014459729
0.85000002384;-0.087651886046
0.89999997616;-0.074928335845
0.94999998808;-0.049382660538
1.0;-0.043335601687
1.0499999523;-0.033188931644
1.1000000238;-0.016278918833
1.1499999762;0.0060622324236
1.2000000477;0.0088766654953
1.25;-0.0075265606865
1.2999999523;-0.0076874662191
1.3500000238;0.0087411832064
1.3999999762;0.0063063562848
1.4500000477;-0.0097375893965
1.5;-0.0047678141855
1.5499999523;0.010490905493
1.6000000238;-0.0023700678721
1.6499999762;-0.018137548119
1.7000000477;-0.0087729813531
1.75;-0.046606361866
1.7999999523;-0.057678770274
1.8500000238;-0.06267093122
1.8999999762;-0.079913519323
1.9500000477;-0.085093207657
2.0;-0.076089724898
2.0499999523;-0.084921933711
2.0999999046;-0.071994826198
2.1500000954;-0.0526900962
2.2000000477;-0.0077770403586
2.25;0.030471321195
2.2999999523;-0.0045132040977
2.3499999046;-0.029773345217
2.4000000954;0.0092174019665
2.4500000477;0.028316993266
2.4995000362;-0.013238893822
2.5494999886;-0.026410957798
2.5994999409;0.017377372831
2.6494998932;0.01388092991
2.6995000839;-0.024006096646
2.7495000362;-0.010094878264
2.7994999886;-0.017200386152
2.8494999409;-0.038162592798
2.8994998932;-0.057447809726
2.9495000839;-0.082617610693
2.9995000362;-0.07262212038
3.0494999886;-0.084626160562
3.0994999409;-0.085466384888
3.1494998932;-0.089038215578
3.1995000839;-0.096492506564
3.2495000362;-0.058082196862
3.2994999886;-0.051031973213
3.3494999409;-0.046289414167
3.3994998932;-0.037407901138
3.4495000839;-0.010728503577
3.4995000362;0.0033711644355
3.5494999886;0.0033990805969
3.5994999409;-0.0063079725951
3.6494998932;-0.0025540513452
3.6995000839;0.0067115137354
3.7495000362;0.0014936299995
3.7994999886;-0.0069475076161
3.8494999409;-0.0031936028972
3.8994998932;-0.0024753797334
3.9495000839;-0.0036022239365
3.9995000362;-0.020390506834
4.0494999886;-0.049758642912
4.0995001793;-0.071813806891
4.1494998932;-0.071338303387
4.1995000839;-0.091190509498
4.2494997978;-0.1016735211
4.2994999886;-0.11090312153
4.3495001793;-0.10213882476
4.3994998932;-0.085888929665
4.4495000839;-0.07809265703
4.4994997978;-0.061607658863
4.5494999886;-0.048455812037
4.5995001793;-0.031854957342
4.6494998932;-0.015101054683
4.6995000839;-0.0071562519297
4.7494997978;-0.0045546409674
4.7994999886;-0.00091121444711
4.8495001793;-0.0027152374387
4.8994998932;-0.0056910933927
4.9499998093;-0.0055058477446
5.0;-0.009077440016
5.0500001907;-0.014752501622
5.0999999046;-0.029319720343
5.1500000954;-0.047698669136
5.1999998093;-0.064479552209
5.25;-0.075383484364
5.3000001907;-0.082653231919
5.3499999046;-0.091476842761
5.4000000954;-0.10167901218
5.4499998093;-0.10222002864
5.5;-0.099929012358
5.5500001907;-0.094940051436
5.5999999046;-0.084477208555
5.6500000954;-0.0764509812
5.6999998093;-0.070778749883
5.75;-0.055777963251
5.8000001907;-0.046654615551
5.8499999046;-0.039272177964
5.9000000954;-0.030583750457
5.9499998093;-0.022538496181
6.0;-0.019448783249
6.0500001907;-0.019467277452
6.0999999046;-0.024504361674
6.1500000954;-0.026874518022
6.1999998093;-0.032159209251
6.25;-0.039610680193
6.3000001907;-0.05069552362
6.3499999046;-0.062196038663
6.4000000954;-0.069680944085
6.4499998093;-0.074893034995
6.5;-0.086748570204
6.5500001907;-0.090970925987
6.5999999046;-0.095248393714
6.6500000954;-0.091251753271
6.6999998093;-0.089199632406
6.75;-0.079907372594
6.8000001907;-0.072988241911
6.8499999046;-0.060005038977
6.9000000954;-0.049826346338
6.9499998093;-0.038824610412
7.0;-0.030663186684
7.0500001907;-0.026653107256
7.0999999046;-0.020826024935
7.1500000954;-0.015173232183
7.1999998093;-0.01363054011
7.25;-0.010673056357
7.3000001907;-0.011592796072
7.3499999046;-0.017663529143
7.4000000954;-0.023701695725
7.4499998093;-0.031687241048
7.5;-0.040709905326
7.5500001907;-0.04899353534
7.5999999046;-0.058201376349
7.6500000954;-0.06618386507
7.6999998093;-0.072804406285
7.75;-0.077886231244
7.8000001907;-0.081506662071
7.8499999046;-0.08168451488
7.9000000954;-0.080711714923
7.9499998093;-0.074958413839
8.0;-0.06948363781
8.0500001907;-0.062507472932
8.1000003815;-0.054440479726
8.1499996185;-0.045963644981
8.1999998093;-0.038866080344
8.25;-0.033749848604
8.3000001907;-0.031543657184
8.3500003815;-0.03115805611
8.3999996185;-0.030269848183
8.4499998093;-0.03118419461
8.5;-0.036072947085
8.5500001907;-0.041832178831
8.6000003815;-0.047186970711
8.6499996185;-0.052282635123
8.6999998093;-0.060222737491
8.75;-0.06774443388
8.8000001907;-0.076449081302
8.8500003815;-0.083852134645
8.8999996185;-0.088966302574
8.9499998093;-0.090728998184
9.0;-0.089430004358
9.0500001907;-0.089787706733
9.1000003815;-0.086135834455
9.1499996185;-0.08348660171
9.1999998093;-0.077975749969
9.25;-0.072652570903
9.3000001907;-0.068728275597
9.3500003815;-0.064173020422
9.3999996185;-0.061334885657
9.4495000839;-0.058016642928
9.4995002747;-0.057055614889
9.5495004654;-0.056318171322
9.5994997025;-0.058306865394
9.6494998932;-0.060330212116
9.6995000839;-0.064426623285
9.7495002747;-0.06754488498
9.7995004654;-0.072968497872
9.8494997025;-0.078615009785
9.8994998932;-0.084697782993
9.9495000839;-0.089897222817
9.9995002747;-0.095600932837
10.049500465;-0.099492482841
10.099499702;-0.10343794525
10.149499893;-0.10535512865
10.199500084;-0.10723824799
10.249500275;-0.10723916441
10.299500465;-0.10711493343
10.349499702;-0.10570863634
10.399499893;-0.10172972828
10.449500084;-0.096073910594
10.499500275;-0.090867504478
10.549500465;-0.085447952151
10.599499702;-0.081338889897
10.649499893;-0.075493142009
10.699500084;-0.072312898934
10.749500275;-0.068930320442
10.799500465;-0.067296072841
10.849499702;-0.064482539892
10.899499893;-0.063986726105
10.949500084;-0.063416704535
10.999500275;-0.063358545303
11.049500465;-0.064600244164
11.099499702;-0.064929097891
11.149499893;-0.065113008022
11.199500084;-0.066713705659
11.249500275;-0.069387152791
11.299500465;-0.07192928344
11.349499702;-0.075072854757
11.399499893;-0.07567320019
11.449500084;-0.075529880822
11.499500275;-0.074125386775
11.549500465;-0.071378469467
11.599499702;-0.066622078419
11.649499893;-0.064365103841
11.699500084;-0.059215225279
11.749500275;-0.055444408208
11.799500465;-0.050138175488
11.849499702;-0.045637626201
11.899499893;-0.04096699506
11.949500084;-0.037021949887
11.999500275;-0.034945607185
12.049500465;-0.03551518172
12.099499702;-0.03940346837
12.149499893;-0.043502997607
12.199500084;-0.04754768312
12.249500275;-0.051670484245
12.299500465;-0.057195391506
12.349499702;-0.062298417091
12.399499893;-0.067627422512
12.449500084;-0.071443945169
12.499500275;-0.075571879745
12.549500465;-0.077228158712
12.599499702;-0.078904978931
12.649499893;-0.080599419773
12.699500084;-0.080993071198
12.749500275;-0.079105839133
12.799500465;-0.077455125749
12.849499702;-0.072529673576
12.899499893;-0.069519773126
12.949500084;-0.064096927643
12.999500275;-0.059702191502
13.049500465;-0.055429663509
13.099499702;-0.053204406053
13.149499893;-0.052598163486
13.199500084;-0.054649498314
13.249500275;-0.055975876749
13.299500465;-0.059344615787
13.349499702;-0.063144415617
13.399499893;-0.067102953792
13.449500084;-0.071577683091
13.499500275;-0.077552482486
13.549500465;-0.084045477211
13.599499702;-0.090024314821
13.649499893;-0.094049200416
13.699500084;-0.096614994109
13.749500275;-0.098796539009
13.799500465;-0.098784983158
13.849499702;-0.097446113825
13.899499893;-0.096298702061
13.949500084;-0.094354785979
13.999500275;-0.091064020991
14.049500465;-0.08815099299
14.099499702;-0.084435887635
14.149499893;-0.082074053586
14.199500084;-0.079387567937
14.249500275;-0.078594624996
14.299500465;-0.079134590924
14.349499702;-0.079965099692
14.399499893;-0.080418981612
14.449500084;-0.082898527384
14.499500275;-0.085070371628
14.549500465;-0.088799878955
14.599499702;-0.091916836798
14.649499893;-0.093217045069
14.699500084;-0.09814697504
14.749500275;-0.099220402539
14.799500465;-0.10024558753
14.849499702;-0.10045143962
14.899499893;-0.10088890046
14.949500084;-0.099493041635
14.999500275;-0.097998648882
15.049500465;-0.095848254859
15.099499702;-0.091752149165
15.149499893;-0.089319497347
15.199500084;-0.082850448787
15.249500275;-0.077051647007
15.299500465;-0.070125818253
