Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.00096904154634
0.44949999452;-0.0080057745799
0.49950000644;-0.030245577917
0.55000001192;-0.066325813532
0.60000002384;-0.079359963536
0.64999997616;-0.078767552972
0.69999998808;-0.09181625396
0.75;-0.1040533483
0.80000001192;-0.091014459729
0.85000002384;-0.087651886046
0.89999997616;-0.074928335845
0.94999998808;-0.049382660538
1.0;-0.043335601687
1.0499999523;-0.033188931644
1.1000000238;-0.016278918833
1.1499999762;0.0060622324236
1.2000000477;0.0088766654953
1.25;-0.0075265606865
1.2999999523;-0.0076874662191
1.3500000238;0.0087411832064
1.3999999762;0.0063063562848
1.4500000477;-0.0097375893965
1.5;-0.0047678141855
1.5499999523;0.010490905493
1.6000000238;-0.0023700678721
1.6499999762;-0.018137548119
1.7000000477;-0.0087729813531
1.75;-0.046606361866
1.7999999523;-0.057678770274
1.8500000238;-0.06267093122
1.8999999762;-0.079913519323
1.9500000477;-0.085093207657
2.0;-0.076089724898
2.0499999523;-0.084921933711
2.0999999046;-0.072011776268
2.1500000954;-0.052757747471
2.2000000477;-0.0079213362187
2.25;0.030539968982
2.2999999523;-0.0044003929943
2.3499999046;-0.029859941453
2.4000000954;0.0091182738543
2.4500000477;0.028419250622
2.4995000362;-0.013154132292
2.5494999886;-0.026525087655
2.5994999409;0.017309444025
2.6494998932;0.01385730505
2.6995000839;-0.024003900588
2.7495000362;-0.010076413862
2.7994999886;-0.018674355
2.8494999409;-0.038347650319
2.8994998932;-0.060227781534
2.9495000839;-0.084544017911
2.9995000362;-0.074578754604
3.0494999886;-0.086600646377
3.0994999409;-0.087587349117
3.1494998932;-0.091360449791
3.1995000839;-0.097857095301
3.2495000362;-0.059656724334
3.2994999886;-0.052849065512
3.3494999409;-0.048838026822
3.3994998932;-0.039914615452
3.4495000839;-0.011113511398
3.4995000362;0.00056712474907
3.5494999886;0.0018257739721
3.5994999409;-0.0058150575496
3.6494998932;-0.0012262033997
3.6995000839;0.0060087982565
3.7495000362;0.0002768112754
3.7994999886;-0.0060525345616
3.8494999409;-0.0047837439924
3.8994998932;-0.0068998550996
3.9495000839;-0.0052353665233
3.9995000362;-0.027766546234
4.0494999886;-0.054173808545
4.0995001793;-0.077160894871
4.1494998932;-0.075981542468
4.1995000839;-0.09664657712
4.2494997978;-0.10508484393
4.2994999886;-0.11404614151
4.3495001793;-0.10558025539
4.3994998932;-0.088820330799
4.4495000839;-0.08066598326
4.4994997978;-0.064284488559
4.5494999886;-0.050376310945
4.5995001793;-0.032618947327
4.6494998932;-0.018515188247
4.6995000839;-0.0096407588571
4.7494997978;-0.0068711014464
4.7994999886;-0.00065163482213
4.8495001793;-0.0036967280321
4.8994998932;-0.0081398533657
4.9499998093;-0.0079425862059
5.0;-0.017100704834
5.0500001907;-0.025034401566
5.0999999046;-0.039921380579
5.1500000954;-0.059356309474
5.1999998093;-0.076946005225
5.25;-0.086762480438
5.3000001907;-0.094986587763
5.3499999046;-0.10744994879
5.4000000954;-0.11254175007
5.4499998093;-0.11095376313
5.5;-0.10715913773
5.5500001907;-0.10129023343
5.5999999046;-0.090871162713
5.6500000954;-0.080833293498
5.6999998093;-0.069858983159
5.75;-0.058743044734
5.8000001907;-0.052233248949
5.8499999046;-0.047099292278
5.9000000954;-0.037043400109
5.9499998093;-0.029867567122
6.0;-0.027612321079
6.0500001907;-0.031375400722
6.0999999046;-0.036168992519
6.1500000954;-0.040143348277
6.1999998093;-0.047156110406
6.25;-0.057914268225
6.3000001907;-0.07025308162
6.3499999046;-0.080175690353
6.4000000954;-0.086191773415
6.4499998093;-0.088029511273
6.5;-0.096828058362
6.5500001907;-0.10220403224
6.5999999046;-0.10123353451
6.6500000954;-0.096084423363
6.6999998093;-0.089053735137
6.75;-0.083080232143
6.8000001907;-0.071012631059
6.8499999046;-0.061209965497
6.9000000954;-0.050411440432
6.9499998093;-0.041845794767
7.0;-0.037454064935
7.0500001907;-0.033641960472
7.0999999046;-0.028089577332
7.1500000954;-0.021071238443
7.1999998093;-0.019484438002
7.25;-0.022709945217
7.3000001907;-0.023808598518
7.3499999046;-0.027078045532
7.4000000954;-0.028389904648
7.4499998093;-0.037186682224
7.5;-0.050574332476
7.5500001907;-0.058864098042
7.5999999046;-0.067303083837
7.6500000954;-0.07604560256
7.6999998093;-0.082936018705
7.75;-0.087634921074
7.8000001907;-0.089959129691
7.8499999046;-0.08902785182
7.9000000954;-0.085279934108
7.9499998093;-0.081581823528
8.0;-0.075252205133
8.0500001907;-0.06903745234
8.1000003815;-0.059215340763
8.1499996185;-0.053825307637
8.1999998093;-0.047641474754
8.25;-0.043195612729
8.3000001907;-0.038673818111
8.3500003815;-0.038556758314
8.3999996185;-0.039812128991
8.4499998093;-0.041247475892
8.5;-0.044763475657
8.5500001907;-0.049690995365
8.6000003815;-0.056731056422
8.6499996185;-0.064000032842
8.6999998093;-0.072189129889
8.75;-0.080223083496
8.8000001907;-0.086868815124
8.8500003815;-0.091483652592
8.8999996185;-0.098662704229
8.9499998093;-0.099948644638
9.0;-0.099824093282
9.0500001907;-0.099879987538
9.1000003815;-0.097180023789
9.1499996185;-0.096216000617
9.1999998093;-0.092019230127
9.25;-0.086380332708
9.3000001907;-0.081059217453
9.3500003815;-0.075954720378
9.3999996185;-0.071424849331
9.4495000839;-0.067689657211
9.4995002747;-0.065632902086
9.5495004654;-0.065079562366
9.5994997025;-0.06599599123
9.6494998932;-0.069159820676
9.6995000839;-0.074194267392
9.7495002747;-0.078453421593
9.7995004654;-0.084147907794
9.8494997025;-0.089505374432
9.8994998932;-0.09520996362
9.9495000839;-0.10272424668
9.9995002747;-0.10905715823
10.049500465;-0.11501463503
10.099499702;-0.11940378696
10.149499893;-0.12037096918
10.199500084;-0.12140934169
10.249500275;-0.11946345121
10.299500465;-0.11648189276
10.349499702;-0.11024617404
10.399499893;-0.10291225463
10.449500084;-0.095781609416
10.499500275;-0.08967526257
10.549500465;-0.084379039705
10.599499702;-0.078686825931
10.649499893;-0.073690138757
10.699500084;-0.070444062352
10.749500275;-0.068477638066
10.799500465;-0.065976135433
10.849499702;-0.065106205642
10.899499893;-0.063704960048
10.949500084;-0.064960591495
10.999500275;-0.068548545241
11.049500465;-0.072955004871
11.099499702;-0.077322788537
11.149499893;-0.082895435393
11.199500084;-0.085202276707
11.249500275;-0.088755898178
11.299500465;-0.088741406798
11.349499702;-0.088658608496
11.399499893;-0.086547113955
11.449500084;-0.083450399339
11.499500275;-0.079264111817
11.549500465;-0.073455169797
11.599499702;-0.068174630404
11.649499893;-0.062274653465
11.699500084;-0.05735591799
11.749500275;-0.054725717753
11.799500465;-0.052694834769
11.849499702;-0.051764935255
11.899499893;-0.053001534194
11.949500084;-0.053864005953
11.999500275;-0.056546851993
12.049500465;-0.060582298785
12.099499702;-0.064858816564
12.149499893;-0.068685829639
12.199500084;-0.072480790317
12.249500275;-0.0780691728
12.299500465;-0.081819236279
12.349499702;-0.084816485643
12.399499893;-0.08811185509
12.449500084;-0.091683968902
12.499500275;-0.092452764511
12.549500465;-0.092473827302
12.599499702;-0.091968119144
12.649499893;-0.089682072401
12.699500084;-0.088050447404
12.749500275;-0.08552864939
12.799500465;-0.083837710321
12.849499702;-0.080629006028
12.899499893;-0.078302823007
12.949500084;-0.077142544091
12.999500275;-0.07626735419
13.049500465;-0.075782828033
13.099499702;-0.07722863555
13.149499893;-0.077959537506
13.199500084;-0.080820657313
13.249500275;-0.084244288504
13.299500465;-0.088532947004
13.349499702;-0.092791333795
13.399499893;-0.097709067166
13.449500084;-0.10223148018
13.499500275;-0.10676663369
13.549500465;-0.10986237973
13.599499702;-0.11274211109
13.649499893;-0.11380612105
13.699500084;-0.11330810189
13.749500275;-0.11287070066
13.799500465;-0.11116279662
13.849499702;-0.10772890598
13.899499893;-0.10509853065
13.949500084;-0.1038094312
13.999500275;-0.10220892727
14.049500465;-0.10060734302
14.099499702;-0.0998294577
14.149499893;-0.09951069206
14.199500084;-0.1006257534
14.249500275;-0.10066835582
14.299500465;-0.1011961177
14.349499702;-0.10343747586
14.399499893;-0.10416626185
14.449500084;-0.10712662339
14.499500275;-0.1098645106
14.549500465;-0.11265345663
14.599499702;-0.11481563747
14.649499893;-0.11639124155
14.699500084;-0.11813334376
14.749500275;-0.11733799428
14.799500465;-0.11368008703
14.849499702;-0.11068506539
14.899499893;-0.10608659685
14.949500084;-0.10002528131
14.999500275;-0.093945845962
15.049500465;-0.086115121841
15.099499702;-0.078437238932
15.149499893;-0.071039237082
15.199500084;-0.065398775041
15.249500275;-0.062944382429
15.299500465;-0.062518909574
