Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0016900796909
2.6494998932;0.031127510592
2.6995000839;0.055680725724
2.7495000362;0.038314461708
2.7994999886;-0.0015780619578
2.8494999409;-0.012293542735
2.8994998932;-0.0059640379623
2.9495000839;0.0049265674315
2.9995000362;0.012049495243
3.0494999886;0.009957363829
3.0994999409;0.00025016575819
3.1494998932;-0.0096483500674
3.1995000839;-0.012168124318
3.2495000362;-0.0053821145557
3.2994999886;0.0055199600756
3.3494999409;0.012200550176
3.3994998932;0.0095505584031
3.4495000839;-0.00040338793769
3.4995000362;-0.01004883647
3.5494999886;-0.012009263039
3.5994999409;-0.0047853989527
3.6494998932;0.0060981819406
3.6995000839;0.012318072841
3.7495000362;0.0091175045818
3.7994999886;-0.0010558329523
3.8494999409;-0.01042170357
3.8994998932;-0.011817396618
3.9495000839;-0.0041755312122
3.9995000362;0.0066596441902
4.0494999886;0.012401740998
4.0995001793;0.010181309655
4.1494998932;0.01229997538
4.1995000839;0.026221223176
4.2494997978;0.047103866935
4.2994999886;0.0485470891
4.3495001793;0.028526516631
4.3994998932;0.018063802272
4.4495000839;0.00088324752869
4.4994997978;-0.016071874648
4.5494999886;-0.020150255412
4.5995001793;-0.0088183805346
4.6494998932;0.0092575037852
4.6995000839;0.020253552124
4.7494997978;0.015760347247
4.7994999886;-0.00078585679876
4.8495001793;-0.016731062904
4.8994998932;-0.019880898297
4.9499998093;-0.0076529923826
5.0;0.010375621729
5.0500001907;0.020469298586
5.0999999046;0.014908727258
5.1500000954;-0.0020535520744
5.1999998093;-0.017445342615
5.25;-0.019495459273
5.3000001907;0.0092770205811
5.3499999046;0.041423100978
5.4000000954;0.051968630403
5.4499998093;0.046111535281
5.5;0.037478491664
5.5500001907;0.02873481065
5.5999999046;0.024093130603
5.6500000954;0.023360935971
5.6999998093;0.015202117153
5.75;-0.0025512583088
5.8000001907;-0.017611762509
5.8499999046;-0.014389585704
5.9000000954;1.1514472135e-05
5.9499998093;0.014403808862
6.0;0.017780540511
6.0500001907;0.0075592976063
6.0999999046;-0.0084430491552
6.1500000954;-0.017988428473
6.1999998093;-0.01377684623
6.25;0.00097081752028
6.3000001907;0.014976032078
6.3499999046;0.017528066412
6.4000000954;0.0066752098501
6.4499998093;-0.0092826290056
6.5;-0.018141416833
6.5500001907;-0.013126242906
6.5999999046;0.0019274523947
6.6500000954;0.015507095493
6.6999998093;0.017674848437
6.75;0.02535013482
6.8000001907;0.03938632831
6.8499999046;0.051497299224
6.9000000954;0.04991979152
6.9499998093;0.038934301585
7.0;0.01988680847
7.0500001907;0.0030723253731
7.0999999046;-0.0037935909349
7.1500000954;-0.0034908030648
7.1999998093;0.00083064561477
7.25;0.0045168437064
7.3000001907;0.0047487076372
7.3499999046;0.0013489151606
7.4000000954;-0.0030824833084
7.4499998093;-0.0051564993337
7.5;-0.0032869935967
7.5500001907;0.0010962975211
7.5999999046;0.0046411762014
7.6500000954;0.0046366350725
7.6999998093;0.0010861471528
7.75;-0.003294990398
7.8000001907;-0.0051562273875
7.8499999046;-0.0030741500668
7.9000000954;0.010100617073
7.9499998093;0.025548988953
8.0;0.026424763724
8.0500001907;0.02594121173
8.1000003815;0.03709647432
8.1499996185;0.047044970095
8.1999998093;0.047633189708
8.25;0.035002663732
8.3000001907;0.019721169025
8.3500003815;0.012149925344
8.3999996185;0.010285924189
8.4499998093;0.0053306794725
8.5;-0.0015264564427
8.5500001907;-0.0063341651112
8.6000003815;-0.006297711283
8.6499996185;-0.0014449740993
8.6999998093;0.0045128320344
8.75;0.0070193717256
8.8000001907;0.0041577257216
8.8500003815;-0.0018836129457
8.8999996185;-0.0064844260924
8.9499998093;-0.0061261621304
9.0;-0.0010828101076
9.0500001907;0.0047886399552
9.1000003815;0.0069978949614
9.1499996185;0.0076744779944
9.1999998093;0.018289923668
9.25;0.031244629994
9.3000001907;0.039213430136
9.3500003815;0.044884108007
9.3999996185;0.050968907773
9.4495000839;0.053542289883
9.4995002747;0.053604908288
9.5495004654;0.047560401261
9.5994997025;0.037480063736
9.6494998932;0.028761211783
9.6995000839;0.0214991346
9.7495002747;0.016473794356
9.7995004654;0.010999982245
9.8494997025;0.00082463212311
9.8994998932;-0.0093034934253
9.9495000839;-0.01230895333
9.9995002747;-0.0059009292163
10.049500465;0.0050199329853
10.099499702;0.012101714499
10.149499893;0.0099285012111
10.199500084;0.00016229438188
10.249500275;-0.00600171322
10.299500465;0.0037675946951
10.349499702;0.019504670054
10.399499893;0.031040880829
10.449500084;0.037402793765
10.499500275;0.039357464761
10.549500465;0.041994772851
10.599499702;0.046286974102
10.649499893;0.049441959709
10.699500084;0.051998779178
10.749500275;0.051992628723
10.799500465;0.052000202239
10.849499702;0.051427833736
10.899499893;0.043399382383
10.949500084;0.0291682221
10.999500275;0.012271785177
11.049500465;0.0041362042539
11.099499702;0.0015241666697
11.149499893;0.00043106914381
11.199500084;-0.0009198600892
11.249500275;-0.0015673104208
11.299500465;-0.0010161329992
11.349499702;0.00031214967021
11.399499893;0.0014292260166
11.449500084;0.0034683283884
11.499500275;0.0093287965283
11.549500465;0.016074834391
11.599499702;0.02542456612
11.649499893;0.034982163459
11.699500084;0.043325871229
11.749500275;0.05002015084
11.799500465;0.053703259677
11.849499702;0.053815666586
11.899499893;0.052532289177
11.949500084;0.050910729915
11.999500275;0.049970328808
12.049500465;0.05099125579
12.099499702;0.050782456994
12.149499893;0.048114895821
12.199500084;0.044403076172
12.249500275;0.039835255593
12.299500465;0.033484790474
12.349499702;0.023602303118
12.399499893;0.017065763474
12.449500084;0.014080817811
12.499500275;0.014009486884
12.549500465;0.013368279673
12.599499702;0.012632586993
12.649499893;0.01357506495
12.699500084;0.017933890224
12.749500275;0.023111045361
12.799500465;0.030978320166
12.849499702;0.039035961032
12.899499893;0.048813804984
12.949500084;0.058353785425
12.999500275;0.066081032157
13.049500465;0.074856422842
13.099499702;0.079251609743
13.149499893;0.081213101745
13.199500084;0.080044321716
13.249500275;0.075145103037
13.299500465;0.068741671741
13.349499702;0.060126524419
13.399499893;0.052727583796
13.449500084;0.047298740596
13.499500275;0.042898647487
13.549500465;0.039613440633
13.599499702;0.038269218057
13.649499893;0.036829721183
13.699500084;0.034946653992
13.749500275;0.033258795738
13.799500465;0.033016134053
13.849499702;0.033613074571
13.899499893;0.033263504505
13.949500084;0.035578135401
13.999500275;0.040361847728
14.049500465;0.046877026558
14.099499702;0.051228616387
14.149499893;0.05465689674
14.199500084;0.058748360723
14.249500275;0.062997989357
14.299500465;0.065157696605
14.349499702;0.068903371692
14.399499893;0.070318363607
14.449500084;0.07177606225
14.499500275;0.070738784969
14.549500465;0.06850182265
14.599499702;0.063687026501
14.649499893;0.056359972805
14.699500084;0.048194568604
14.749500275;0.041082464159
14.799500465;0.034656755626
14.849499702;0.029291409999
14.899499893;0.025157671422
14.949500084;0.023019591346
14.999500275;0.024211300537
15.049500465;0.025236947462
15.099499702;0.028575958684
15.149499893;0.034174371511
15.199500084;0.041292414069
15.249500275;0.050304505974
15.299500465;0.056946359575
15.349499702;0.065925471485
15.399499893;0.071649432182
15.449500084;0.075263530016
15.499500275;0.076589822769
15.549500465;0.076553672552
15.599499702;0.07507288456
15.649499893;0.07190361619
15.699500084;0.069320119917
15.749500275;0.068235732615
15.799500465;0.065928407013
15.849499702;0.060897674412
15.899499893;0.055218264461
15.949500084;0.049903579056
15.999500275;0.044857174158
16.049499512;0.041397769004
16.099500656;0.038785085082
16.149499893;0.038703408092
16.19949913;0.038347858936
16.249500275;0.038716454059
16.299499512;0.03845795989
16.349500656;0.037977695465
16.399499893;0.039902068675
16.44949913;0.044112775475
16.499500275;0.050813809037
