Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.020121213049
0.19949999452;0.098292760551
0.24950000644;0.023997301236
0.29949998856;0.019861737266
0.34950000048;0.15560461581
0.3995000124;0.14445737004
0.44949999452;4.6324421419e-05
0.49950000644;0.0
0.55000001192;0.46102839708
0.60000002384;0.056919317693
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.1509411931
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0055377506651
1.0;0.019976934418
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0070555354469
1.2000000477;0.42067313194
1.25;0.0
1.2999999523;0.0
1.3500000238;0.18117420375
1.3999999762;0.20077104867
1.4500000477;0.25216370821
1.5;0.0
1.5499999523;0.38242658973
1.6000000238;0.10006035119
1.6499999762;0.22609908879
1.7000000477;0.20925906301
1.75;0.27120143175
1.7999999523;0.00042276259046
1.8500000238;0.081667870283
1.8999999762;0.26894435287
1.9500000477;0.0053074974567
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.088082365692
2.2999999523;0.0004922671942
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.55561679602
2.4995000362;0.84543508291
2.5494999886;0.003473529825
2.5994999409;0.17377689481
2.6494998932;0.82173132896
2.6995000839;0.95727300644
2.7495000362;0.0030425628647
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;1.0008482933
2.9495000839;0.0096686556935
2.9995000362;0.051436051726
3.0494999886;0.69491314888
3.0994999409;0.47042945027
3.1494998932;0.38882139325
3.1995000839;0.63466787338
3.2495000362;0.40138292313
3.2994999886;0.57817435265
3.3494999409;0.15479123592
3.3994998932;0.052649281919
3.4495000839;0.14015580714
3.4995000362;0.30093100667
3.5494999886;0.23080703616
3.5994999409;0.035229194909
3.6494998932;0.5141094923
3.6995000839;0.42808875442
3.7495000362;0.59404355288
3.7994999886;0.38014632463
3.8494999409;0.59786301851
3.8994998932;0.47151648998
3.9495000839;0.63753402233
3.9995000362;0.30107858777
4.0494999886;0.77551239729
4.0995001793;0.71046972275
4.1494998932;0.4935284555
4.1995000839;0.61074656248
4.2494997978;0.60272622108
4.2994999886;1.0093522072
4.3495001793;0.64684724808
4.3994998932;0.66023337841
4.4495000839;0.74704247713
4.4994997978;0.61058139801
4.5494999886;0.60720807314
4.5995001793;0.51048928499
4.6494998932;0.30270928144
4.6995000839;0.46003267169
4.7494997978;0.63035470247
4.7994999886;0.46141567826
4.8495001793;0.50756299496
4.8994998932;0.58816456795
4.9499998093;0.49917182326
5.0;0.499871701
5.0500001907;0.7190682888
5.0999999046;0.60650593042
5.1500000954;0.72233194113
5.1999998093;0.72336447239
5.25;0.60975390673
5.3000001907;0.90254205465
5.3499999046;0.80790442228
5.4000000954;0.90478003025
5.4499998093;1.0417770147
5.5;0.91569632292
5.5500001907;1.0012199879
5.5999999046;0.98904919624
5.6500000954;0.98579460382
5.6999998093;0.94220030308
5.75;0.91285920143
5.8000001907;0.90634167194
5.8499999046;0.84619373083
5.9000000954;0.73901760578
5.9499998093;0.76842474937
6.0;0.79834228754
6.0500001907;0.79892498255
6.0999999046;0.69275796413
6.1500000954;0.78075534105
6.1999998093;0.73511373997
6.25;0.89107757807
6.3000001907;0.86217302084
6.3499999046;0.79998284578
6.4000000954;0.87574112415
6.4499998093;0.88836079836
6.5;0.97519630194
6.5500001907;1.0090762377
6.5999999046;1.0205709934
6.6500000954;0.99421620369
6.6999998093;1.0672433376
6.75;1.1305710077
6.8000001907;1.0901606083
6.8499999046;1.1698150635
6.9000000954;1.0594111681
6.9499998093;1.0878652334
7.0;1.0668777227
7.0500001907;1.0180671215
7.0999999046;1.0426512957
7.1500000954;0.94450753927
7.1999998093;0.94555133581
7.25;0.96681004763
7.3000001907;0.92627334595
7.3499999046;0.95404922962
7.4000000954;0.85102295876
7.4499998093;0.931838274
7.5;0.97916334867
7.5500001907;0.97026836872
7.5999999046;1.0017347336
7.6500000954;0.9800260067
7.6999998093;1.0455158949
7.75;1.0716217756
7.8000001907;1.1296309233
7.8499999046;1.1544948816
7.9000000954;1.1664568186
7.9499998093;1.1687510014
8.0;1.2129709721
8.0500001907;1.3245271444
8.1000003815;1.2083371878
8.1499996185;1.2262568474
8.1999998093;1.2383387089
8.25;1.1869419813
8.3000001907;1.2428065538
8.3500003815;1.1596696377
8.3999996185;1.2010967731
8.4499998093;1.0969996452
8.5;1.1249319315
8.5500001907;1.1581829786
8.6000003815;1.1450246572
8.6499996185;1.1582909822
8.6999998093;1.1432052851
8.75;1.1864244938
8.8000001907;1.2478848696
8.8500003815;1.2119182348
8.8999996185;1.2564103603
8.9499998093;1.2973636389
9.0;1.3293312788
9.0500001907;1.3736914396
9.1000003815;1.4003056288
9.1499996185;1.4372951984
9.1999998093;1.4226574898
9.25;1.461661458
9.3000001907;1.5340100527
9.3500003815;1.5471621752
9.3999996185;1.5438979864
9.4495000839;1.497220397
9.4995002747;1.5228583813
9.5495004654;1.5087858438
9.5994997025;1.4686976671
9.6494998932;1.4631721973
9.6995000839;1.3947638273
9.7495002747;1.3481514454
9.7995004654;1.3441050053
9.8494997025;1.2914341688
9.8994998932;1.3176943064
9.9495000839;1.2018237114
9.9995002747;1.2381262779
10.049500465;1.2793570757
10.099499702;1.2482395172
10.149499893;1.2667678595
10.199500084;1.2876266241
10.249500275;1.2972534895
10.299500465;1.3669635057
10.349499702;1.3693528175
10.399499893;1.445669651
10.449500084;1.4426029921
10.499500275;1.4913061857
10.549500465;1.5085428953
10.599499702;1.5601451397
10.649499893;1.577722311
10.699500084;1.5542068481
10.749500275;1.5527236462
10.799500465;1.547332406
10.849499702;1.5592858791
10.899499893;1.5173338652
10.949500084;1.4591429234
10.999500275;1.4616829157
11.049500465;1.387214303
11.099499702;1.3765813112
11.149499893;1.4197260141
11.199500084;1.3552041054
11.249500275;1.3053940535
11.299500465;1.3470002413
11.349499702;1.3362368345
11.399499893;1.3688104153
11.449500084;1.3941711187
11.499500275;1.3937782049
11.549500465;1.4603372812
11.599499702;1.4810032845
11.649499893;1.5183120966
11.699500084;1.6165735722
11.749500275;1.5762183666
11.799500465;1.6635607481
11.849499702;1.6776889563
11.899499893;1.7215256691
11.949500084;1.7449537516
11.999500275;1.716006875
12.049500465;1.7488137484
12.099499702;1.7414039373
12.149499893;1.7293496132
12.199500084;1.6884930134
12.249500275;1.6593096256
12.299500465;1.6696225405
12.349499702;1.610635519
12.399499893;1.6288326979
12.449500084;1.6379244328
12.499500275;1.593469739
12.549500465;1.6127890348
12.599499702;1.6290514469
12.649499893;1.6745353937
12.699500084;1.6779899597
12.749500275;1.6741220951
12.799500465;1.7323689461
12.849499702;1.7244133949
12.899499893;1.7886893749
12.949500084;1.7843933105
12.999500275;1.8325260878
13.049500465;1.8317993879
13.099499702;1.8631647825
13.149499893;1.89582932
13.199500084;1.9107843637
13.249500275;1.8852419853
13.299500465;1.8977911472
13.349499702;1.8733172417
13.399499893;1.9119740725
13.449500084;1.8659166098
13.499500275;1.8506010771
13.549500465;1.8149503469
13.599499702;1.7675683498
13.649499893;1.7464359999
13.699500084;1.7231528759
13.749500275;1.7015349865
13.799500465;1.6507604122
13.849499702;1.5904083252
13.899499893;1.6484850645
13.949500084;1.5874749422
13.999500275;1.6136616468
14.049500465;1.6018881798
14.099499702;1.6015994549
14.149499893;1.6372965574
14.199500084;1.6437751055
14.249500275;1.6840320826
14.299500465;1.693808794
14.349499702;1.6907957792
14.399499893;1.7394347191
14.449500084;1.7428598404
14.499500275;1.7805122137
14.549500465;1.774533987
14.599499702;1.783053875
14.649499893;1.7964297533
14.699500084;1.7909926176
14.749500275;1.7947788239
14.799500465;1.7752826214
14.849499702;1.7825276852
14.899499893;1.7783759832
14.949500084;1.7438930273
14.999500275;1.7752280235
15.049500465;1.7272759676
15.099499702;1.7271437645
15.149499893;1.7350187302
15.199500084;1.7224183083
15.249500275;1.7622313499
15.299500465;1.735825181
15.349499702;1.7428228855
15.399499893;1.806438446
15.449500084;1.8000192642
15.499500275;1.8545780182
15.549500465;1.8607283831
15.599499702;1.8967118263
15.649499893;1.9216189384
15.699500084;1.9687058926
15.749500275;1.9881929159
15.799500465;1.9898602962
15.849499702;1.9921375513
15.899499893;2.0071985722
15.949500084;2.008014679
15.999500275;2.0133664608
16.049499512;1.9872220755
16.099500656;1.9665476084
16.149499893;1.9407807589
16.19949913;1.9252883196
16.249500275;1.9104630947
16.299499512;1.8859987259
16.349500656;1.88212955
16.399499893;1.841368556
16.44949913;1.8315001726
16.499500275;1.843085289
16.549499512;1.8513212204
16.599500656;1.8556712866
16.649499893;1.8745497465
16.69949913;1.9021241665
16.749500275;1.9268831015
