Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0016886555823
0.55000001192;-0.010171202943
0.60000002384;-0.054825324565
0.64999997616;0.028080815449
0.69999998808;0.032010998577
0.75;0.12372076511
0.80000001192;0.066038012505
0.85000002384;-0.0041165370494
0.89999997616;-0.05582312867
0.94999998808;-0.080996386707
1.0;-0.0092150894925
1.0499999523;0.044621869922
1.1000000238;-0.013220141642
1.1499999762;-0.021595470607
1.2000000477;-0.012655021623
1.25;-0.00127957121
1.2999999523;1.209828315e-05
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;2.0935796783e-05
1.8500000238;0.0088388305157
1.8999999762;0.014143212698
1.9500000477;0.038041170686
2.0;-0.044674664736
2.0499999523;-0.029716748744
2.0999999046;0.090345427394
2.1500000954;0.1186536625
2.2000000477;0.082368075848
2.25;0.050613779575
2.2999999523;0.042568702251
2.3499999046;0.046396132559
2.4000000954;0.037914976478
2.4500000477;0.024320418015
2.4995000362;0.011579419486
2.5494999886;0.0080367550254
2.5994999409;0.0
2.6494998932;0.00071918545291
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0083153592423
3.1995000839;0.019519478083
3.2495000362;0.037801083177
3.2994999886;0.034295227379
3.3494999409;0.062016416341
3.3994998932;0.062551535666
3.4495000839;0.078418806195
3.4995000362;0.080918490887
3.5494999886;0.068921051919
3.5994999409;0.064315229654
3.6494998932;0.060566987842
3.6995000839;0.048238810152
3.7495000362;0.029138334095
3.7994999886;0.011096597649
3.8494999409;0.0043709147722
3.8994998932;0.00015712971799
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.0
4.1494998932;0.0
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;0.0079303318635
4.4495000839;0.011944848113
4.4994997978;0.023189976811
4.5494999886;0.033853456378
4.5995001793;0.04356848821
4.6494998932;0.053890027106
4.6995000839;0.059393625706
4.7494997978;0.064576178789
4.7994999886;0.066287532449
4.8495001793;0.064945660532
4.8994998932;0.056558743119
4.9499998093;0.05325306952
5.0;0.044485218823
5.0500001907;0.031794238836
5.0999999046;0.020846856758
5.1500000954;0.013961393386
5.1999998093;0.0030429828912
5.25;0.0017905000132
5.3000001907;1.7671581531e-07
5.3499999046;0.0
5.4000000954;0.0
5.4499998093;0.0
5.5;0.0
5.5500001907;0.0
5.5999999046;0.0
5.6500000954;0.0024497120176
5.6999998093;0.012084456161
5.75;0.020507737994
5.8000001907;0.033432077616
5.8499999046;0.046488411725
5.9000000954;0.054377760738
5.9499998093;0.054395884275
6.0;0.042602736503
6.0500001907;0.036521326751
6.0999999046;0.037191003561
6.1500000954;0.037904154509
6.1999998093;0.034915324301
6.25;0.02754293941
6.3000001907;0.018387392163
6.3499999046;0.011441782117
6.4000000954;0.003916519694
6.4499998093;0.0013846255606
6.5;-0.0051478967071
6.5500001907;-0.0021722011734
6.5999999046;-0.0011787929107
6.6500000954;0.0
6.6999998093;0.0
6.75;0.0
6.8000001907;0.0
6.8499999046;0.0
6.9000000954;0.0005133987288
6.9499998093;-0.00089485751232
7.0;0.013674668036
7.0500001907;0.026388395578
7.0999999046;0.034799791873
7.1500000954;0.047337483615
7.1999998093;0.051933050156
7.25;0.059690542519
7.3000001907;0.062304448336
7.3499999046;0.061637703329
7.4000000954;0.059003390372
7.4499998093;0.054642964154
7.5;0.046975653619
7.5500001907;0.03949841857
7.5999999046;0.028886357322
7.6500000954;0.022615425289
7.6999998093;0.011826716363
7.75;0.0060653439723
7.8000001907;0.0010077727493
7.8499999046;0.0
7.9000000954;0.0
7.9499998093;0.0
8.0;0.0
8.0500001907;0.0
8.1000003815;0.0017441994278
8.1499996185;0.010051291436
8.1999998093;0.013991382904
8.25;0.026703843847
8.3000001907;0.035745471716
8.3500003815;0.045667674392
8.3999996185;0.054120250046
8.4499998093;0.061726029962
8.5;0.066296629608
8.5500001907;0.069969318807
8.6000003815;0.069797724485
8.6499996185;0.067599758506
8.6999998093;0.06162680313
8.75;0.054942123592
8.8000001907;0.046136897057
8.8500003815;0.036774393171
8.8999996185;0.027497123927
8.9499998093;0.019238369539
9.0;0.01237252634
9.0500001907;0.0064557348378
9.1000003815;0.0039131306112
9.1499996185;0.0025269507896
9.1999998093;0.0027974569239
9.25;0.0075531722978
9.3000001907;0.011151856743
9.3500003815;0.019248913974
9.3999996185;0.026981269941
9.4495000839;0.037002000958
9.4995002747;0.047275200486
9.5495004654;0.056403908879
9.5994997025;0.063988268375
9.6494998932;0.071583002806
9.6995000839;0.075890049338
9.7495002747;0.072484537959
9.7995004654;0.066693887115
9.8494997025;0.058951511979
9.8994998932;0.055529482663
9.9495000839;0.046194795519
9.9995002747;0.042252182961
10.049500465;0.03563664481
10.099499702;0.031490568072
10.149499893;0.026180915534
10.199500084;0.021240886301
10.249500275;0.017787640914
10.299500465;0.01474761311
10.349499702;0.012808310799
10.399499893;0.011626062915
10.449500084;0.012923092581
10.499500275;0.012339152396
10.549500465;0.010972007178
10.599499702;0.0029961378314
10.649499893;-0.0164366588
10.699500084;-0.053771715611
10.749500275;-0.094979383051
10.799500465;-0.14073900878
10.849499702;-0.1811299175
10.899499893;-0.21908554435
10.949500084;-0.2492223382
10.999500275;-0.24577181041
11.049500465;-0.23859012127
11.099499702;-0.18236850202
11.149499893;-0.11707749218
11.199500084;-0.018745895475
11.249500275;0.02993507497
11.299500465;0.023129863665
11.349499702;0.017323536798
11.399499893;0.0123846801
11.449500084;0.0074953651056
11.499500275;0.0046786731109
11.549500465;0.0036287468392
11.599499702;0.0024621924385
11.649499893;0.0031210246962
11.699500084;0.0047082193196
11.749500275;0.0074367811903
11.799500465;0.012037173845
11.849499702;0.015726160258
11.899499893;0.021911336109
11.949500084;0.027318358421
11.999500275;0.03303604573
12.049500465;0.038719132543
12.099499702;0.043310988694
12.149499893;0.046715162694
12.199500084;0.048893917352
12.249500275;0.049929991364
12.299500465;0.048831250519
12.349499702;0.046351734549
12.399499893;0.042026441544
12.449500084;0.037354782224
12.499500275;0.030916225165
12.549500465;0.026459971443
12.599499702;0.019454728812
12.649499893;0.015831718221
12.699500084;0.011495296843
12.749500275;0.0089956745505
12.799500465;0.0087310643867
12.849499702;0.0079452153295
12.899499893;0.0096973516047
12.949500084;0.01235425286
12.999500275;0.015798021108
13.049500465;0.020256534219
13.099499702;0.026045577601
13.149499893;0.032086029649
13.199500084;0.037637345493
13.249500275;0.043623629957
13.299500465;0.048489686102
13.349499702;0.053367014974
13.399499893;0.05583807081
13.449500084;0.05782359466
13.499500275;0.057585835457
13.549500465;0.054823618382
13.599499702;0.052259936929
13.649499893;0.04687057063
13.699500084;0.034839820117
13.749500275;0.029688773677
13.799500465;0.027582844719
13.849499702;0.019487163052
13.899499893;0.019876979291
13.949500084;0.016892056912
13.999500275;0.01663806662
14.049500465;0.018219752237
14.099499702;0.017436590046
14.149499893;0.021002702415
14.199500084;0.022503234446
14.249500275;0.021448841318
14.299500465;0.021862251684
14.349499702;0.018670126796
14.399499893;0.018663682044
14.449500084;0.0070785470307
14.499500275;-0.0042351623997
14.549500465;-0.015900963917
14.599499702;-0.019874811172
14.649499893;-0.033284779638
14.699500084;-0.049551181495
14.749500275;-0.066853754222
14.799500465;-0.091092526913
14.849499702;-0.10626022518
14.899499893;-0.11794207245
14.949500084;-0.1157271564
14.999500275;-0.10430397838
15.049500465;-0.081734225154
15.099499702;-0.058240678161
15.149499893;-0.020487656817
15.199500084;0.0029372090939
15.249500275;0.0035142474808
15.299500465;0.0036034404766
15.349499702;0.0062861847691
15.399499893;0.008392800577
15.449500084;0.010483250022
15.499500275;0.014486880973
15.549500465;0.018026284873
15.599499702;0.022243604064
15.649499893;0.025366194546
15.699500084;0.030146475881
15.749500275;0.032049521804
15.799500465;0.034048888832
15.849499702;0.035887561738
15.899499893;0.03491609171
15.949500084;0.035078383982
15.999500275;0.031653713435
16.049499512;0.029324891046
16.099500656;0.025043224916
16.149499893;0.021547928452
16.19949913;0.017913684249
16.249500275;0.014418396167
16.299499512;0.011818756349
16.349500656;0.0095517747104
16.399499893;0.007897621952
16.44949913;0.0073977066204
16.499500275;0.0075488877483
16.549499512;0.0085986610502
16.599500656;0.010251981206
16.649499893;0.012569863349
16.69949913;0.015344073065
